x,y
40.985918045043945,1
99.99737739562988,1
40.08013308048248,1
100.0,1
0.6289509125053883,1
9.00956466794014,1
99.96672868728638,1
99.9493956565857,1
0.1034585526213049,1
99.96418952941896,1
0.0008524384611519,1
0.0010673744327505,1
73.89960885047913,1
99.97400641441344,1
0.0057763030781643,1
0.085076258983463,1
99.99864101409912,1
100.0,1
92.2425925731659,1
99.98388290405272,1
81.23617172241211,1
99.99998807907104,1
99.99890327453612,1
81.13983869552612,1
1.467495784163475,1
0.0159449511556886,1
6.579131461847965e-07,1
31.87768757343292,1
35.158130526542664,1
2.8489764779806137,1
91.62659645080566,1
99.99970197677612,1
99.740868806839,1
100.0,1
93.7025547027588,1
99.97568726539612,1
96.29170894622804,1
86.09365224838257,1
6.733589619398117,1
99.96758699417114,1
45.41095793247223,1
100.0,1
99.99998807907104,1
93.40478181838988,1
100.0,1
100.0,1
0.0972713460214436,1
92.70157217979433,1
62.272441387176514,1
99.94449019432068,1
99.9990463256836,1
71.08849883079529,1
40.30860662460327,1
99.98791217803956,1
100.0,1
45.46347558498383,1
2.05138623714447,1
98.8810420036316,1
98.60230684280396,1
16.262777149677277,1
0.0001664853471083,1
99.99260902404784,1
0.057277112500742,1
99.99732971191406,1
99.9997615814209,1
5.495031550526619,1
100.0,1
99.99966621398926,1
0.3173483768478036,1
0.0214603525819256,1
92.50047206878662,1
97.38919734954834,1
100.0,1
100.0,1
0.0066421656811144,1
99.99359846115112,1
98.60905408859252,1
98.72474670410156,1
82.8087568283081,1
16.673320531845093,1
100.0,1
1.2026948854327202,1
100.0,1
0.240072701126337,1
0.0011874148185597,1
96.78614139556883,1
3.738810494542122,1
94.0521478652954,1
98.09340834617616,1
11.629623174667358,1
13.106977939605711,1
100.0,1
99.95704293251038,1
99.93595480918884,1
99.99701976776124,1
99.99610185623168,1
99.9954342842102,1
70.27744650840759,1
41.77168011665344,1
99.99984502792358,1
99.98483657836914,1
97.87771105766296,1
99.97976422309875,1
99.94617104530334,1
99.74451065063477,1
1.1257524602115154,1
26.09142661094665,1
23.410257697105408,1
49.88809823989868,1
8.005966246128082,1
100.0,1
74.75221753120422,1
95.90445160865784,1
0.1207254827022552,1
25.315704941749573,1
99.98890161514282,1
99.94378685951231,1
98.06761741638184,1
95.47346830368042,1
99.9784290790558,1
97.16237783432008,1
11.311151087284088,1
99.99995231628418,1
100.0,1
0.056591210886836,1
100.0,1
97.763592004776,1
5.829112231731415,1
100.0,1
99.93047714233398,1
97.92057871818542,1
99.96089339256288,1
99.80531930923462,1
72.51735329627991,1
99.66351389884947,1
20.82830220460892,1
100.0,1
99.13135170936584,1
100.0,1
19.75906789302826,1
90.6500518321991,1
11.664985120296478,1
99.29674863815308,1
76.28740668296814,1
99.97252821922302,1
19.41441744565964,1
100.0,1
87.51955032348633,1
0.0047584304411429,1
99.99991655349731,1
1.012521144002676,1
5.63887394964695,1
99.99995231628418,1
1.3598891906440258,1
0.0451732630608603,1
99.9996304512024,1
100.0,1
100.0,1
0.0002350078148083,1
97.1365749835968,1
89.2845630645752,1
99.99998807907104,1
99.98183846473694,1
99.99982118606567,1
100.0,1
100.0,1
99.95431900024414,1
99.97965693473816,1
99.7881829738617,1
100.0,1
99.9986171722412,1
66.47746562957764,1
71.96849584579468,1
100.0,1
99.9755322933197,1
95.8181858062744,1
95.6855297088623,1
0.842627789825201,1
98.24506640434264,1
97.91240096092224,1
99.80487823486328,1
100.0,1
99.99792575836182,1
34.53124463558197,1
3.1874582171440125,1
87.06424832344055,1
22.41028398275376,1
0.0933472532778978,1
99.99436140060423,1
0.0013137629139237,1
100.0,1
99.91338849067688,1
100.0,1
99.95373487472534,1
0.0031688359740655,1
99.99942779541016,1
0.0056404856877634,1
99.82439279556274,1
0.222318060696125,1
92.42402911186218,1
93.88962388038637,1
100.0,1
100.0,1
0.2231294522061944,1
94.99945044517516,1
99.98728036880492,1
0.0217451088246889,1
99.1381824016571,1
0.2831484656780958,1
0.4090895410627126,1
100.0,1
99.96548891067503,1
0.00440229268861,1
60.82548499107361,1
0.5751344840973616,1
0.0042372012103442,1
0.5121625028550625,1
99.99330043792725,1
99.96552467346191,1
100.0,1
2.919822186231613,1
99.73710775375366,1
100.0,1
22.153204679489136,1
100.0,1
89.18477892875671,1
0.0052383635193109,1
99.99992847442628,1
99.9825656414032,1
0.0095319242973346,1
70.64849734306335,1
96.18492722511292,1
94.51614022254944,1
99.99966621398926,1
99.8200535774231,1
99.25285577774048,1
100.0,1
99.97549653053284,1
0.0053430358093464,1
54.31997776031494,1
99.9881386756897,1
99.99977350234984,1
99.9747097492218,1
97.85313606262208,1
97.18683958053587,1
99.65751767158508,1
93.94539594650269,1
100.0,1
98.581463098526,1
98.34350943565369,1
0.0159889212227426,1
7.1248650550842285,1
1.7939265817403791,1
99.86165761947632,1
60.03536581993103,1
45.77362537384033,1
99.99433755874634,1
2.3905547335743904,1
94.85405683517456,1
67.05519556999207,1
99.99690055847168,1
94.78087425231934,1
56.41763806343079,1
99.9996542930603,1
99.9997854232788,1
99.94964599609376,1
0.317226629704237,1
99.95837807655334,1
90.4930591583252,1
99.99849796295166,1
100.0,1
5.034134536981583,1
99.99980926513672,1
1.6410166397690773,1
95.62948346138,1
91.1160171031952,1
99.99988079071044,1
97.80398607254028,1
83.02207589149475,1
99.95083808898926,1
99.84031319618224,1
87.87216544151306,1
7.219003140926361,1
99.9841570854187,1
99.94944334030151,1
19.978366792202,1
76.84506177902222,1
99.92074370384216,1
99.96844530105592,1
99.9756157398224,1
100.0,1
99.84046816825868,1
99.95309114456175,1
99.99891519546507,1
100.0,1
99.73323345184326,1
99.97146725654602,1
6.285169720649719,1
84.19790863990784,1
99.9855637550354,1
99.80419874191284,1
99.83837604522704,1
3.591347485780716,1
4.322873800992966,1
99.97853636741638,1
0.015784527931828,1
41.69734418392181,1
97.83515334129332,1
99.9997854232788,1
0.030571743263863,1
99.94958639144896,1
0.0004254135546943,1
100.0,1
100.0,1
99.9994158744812,1
0.0026941101168631,1
99.99921321868896,1
99.78663325309752,1
99.93904829025269,1
0.0047697565605631,1
84.19790863990784,1
100.0,1
98.23715090751648,1
99.99964237213136,1
99.966561794281,1
96.8625545501709,1
2.0263221114873886,1
100.0,1
0.0250157405389472,1
68.91326308250427,1
79.60014343261719,1
96.64053320884705,1
100.0,1
100.0,1
88.54337334632874,1
15.72410762310028,1
99.9998688697815,1
100.0,1
18.026335537433624,1
22.783958911895752,1
5.662898346781731,1
100.0,1
0.0192931867786683,1
99.99997615814208,1
99.97473359107973,1
99.9992847442627,1
51.29194855690002,1
99.99998807907104,1
1.4543354511260986,1
61.088234186172485,1
99.99996423721312,1
0.0164720797329209,1
99.91933703422546,1
99.99945163726808,1
71.72644138336182,1
97.65682220458984,1
15.227343142032623,1
0.3568997839465737,1
0.8058593608438969,1
99.9510407447815,1
100.0,1
0.0047126079152803,1
99.84228610992432,1
0.0028164346076664,1
90.11303782463074,1
50.661635398864746,1
2.614576928317547,1
5.729077383875847,1
2.0111752673983574,1
100.0,1
1.533015351742506,1
99.99878406524658,1
82.18438625335693,1
99.44357872009276,1
0.1622132724151015,1
99.21242594718932,1
100.0,1
100.0,1
8.310649544000626,1
99.94850158691406,1
99.988853931427,1
99.3286430835724,1
99.79608058929443,1
0.0068621178797911,1
66.99842810630798,1
99.99992847442628,1
99.94743466377258,1
73.2400894165039,1
1.2318206951022148,1
0.0903294479940086,1
99.9935507774353,1
8.347076914105855e-05,1
70.77944278717041,1
32.00070559978485,1
2.6769837364554405,1
32.51873850822449,1
0.2867003204300999,1
99.85994696617126,1
1.478913053870201,1
99.95033740997314,1
24.68716651201248,1
19.723017513751984,1
100.0,1
99.9625563621521,1
99.55981373786926,1
100.0,1
99.56682920455933,1
100.0,1
79.21726703643799,1
99.91387128829956,1
92.4466073513031,1
7.851603627204895,1
3.304409608244896,1
0.0002898566890507,1
99.51026439666748,1
6.343057751655579,1
18.24491173028946,1
100.0,1
100.0,1
100.0,1
100.0,1
100.0,1
14.584572613239288,1
99.99812841415404,1
99.9943733215332,1
99.73959922790527,1
0.0178822054294869,1
3.31665687263012,1
64.75957036018372,1
100.0,1
0.1747772446833551,1
88.54101896286011,1
99.9963879585266,1
4.684216889927484e-05,1
0.0059431251429487,1
51.2608528137207,1
99.99997615814208,1
0.183936208486557,1
1.0359788313508034,1
0.0002447738779665,1
99.73011612892152,1
100.0,1
93.7617838382721,1
1.8662480637431145,1
3.143005073070526,1
99.97442364692688,1
99.77189898490906,1
0.0132905624923296,1
100.0,1
0.0023939164748298,1
99.96999502182008,1
99.97771382331848,1
23.48247915506363,1
28.34046483039856,1
100.0,1
84.83610153198242,1
99.99996423721312,1
89.39704895019531,1
99.9992847442627,1
44.348421692848206,1
0.0040595114114694,1
99.99998807907104,1
95.04371881484984,1
99.96606111526488,1
99.99955892562866,1
87.89242506027222,1
99.99998807907104,1
99.03340935707092,1
99.65066313743591,1
98.87451529502869,1
84.53723788261414,1
12.830670177936554,1
99.9995470046997,1
50.4420816898346,1
99.8387098312378,1
26.15005671977997,1
100.0,1
0.6117111071944237,1
99.99997615814208,1
99.80547428131104,1
99.09308552742004,1
0.5120888352394104,1
99.99996423721312,1
99.78813529014587,1
100.0,1
69.66091394424438,1
100.0,1
100.0,1
99.99817609786987,1
26.34844183921814,1
3.043972887098789,1
5.614722892642021,1
5.286451801657677,1
82.66884684562683,1
100.0,1
93.29596757888794,1
71.0433840751648,1
39.80465829372406,1
96.1934208869934,1
43.2740181684494,1
96.63813710212708,1
99.9875783920288,1
0.0002714597712838,1
99.87770915031432,1
99.99997615814208,1
0.1582765486091375,1
99.9822437763214,1
1.249969905359194e-06,1
100.0,1
0.7002837490290403,1
95.50333619117735,1
7.836254667381581e-05,1
99.92425441741943,1
14.81909453868866,1
0.0088096014223992,1
99.99990463256836,1
100.0,1
3.6691825836896896,1
94.74475979804993,1
19.08056288957596,1
99.99996423721312,1
98.6966907978058,1
65.23604393005371,1
99.99665021896362,1
0.0788233999628573,1
99.92044568061829,1
0.0014266905964177,1
25.3008633852005,1
0.4501241724938154,1
99.99178647994997,1
98.82771372795104,1
4.092986881732941,1
89.18710947036743,1
0.0153997316374443,1
99.51079487800598,1
99.97236132621764,1
100.0,1
25.002849102020264,1
39.60750102996826,1
93.2005226612091,1
100.0,1
99.99998807907104,1
77.25194096565247,1
100.0,1
64.73044157028198,1
91.88997149467468,1
18.715567886829376,1
99.9991774559021,1
100.0,1
60.911983251571655,1
62.13451623916626,1
100.0,1
99.9907374382019,1
98.92591834068298,1
99.99980926513672,1
99.98062252998352,1
99.9817669391632,1
99.48443174362184,1
0.0034305503504583,1
100.0,1
99.9188482761383,1
1.0842708870768547,1
100.0,1
19.89048719406128,1
99.99992847442628,1
99.99979734420776,1
99.94363188743591,1
99.81050491333008,1
99.1789698600769,1
99.77983832359314,1
99.9996542930603,1
95.3075110912323,1
0.036940662539564,1
20.98487168550492,1
98.73623847961426,1
100.0,1
100.0,1
99.96180534362792,1
99.99994039535522,1
90.77559113502502,1
99.95273351669312,1
40.68985879421234,1
99.99834299087524,1
100.0,1
61.16673946380615,1
100.0,1
100.0,1
99.83633160591124,1
100.0,1
57.05335140228272,1
92.20582842826845,1
95.14331221580504,1
100.0,1
100.0,1
100.0,1
2.9426896944642067,1
99.99971389770508,1
60.62284111976624,1
19.98165845870972,1
27.654603123664856,1
37.69441246986389,1
97.59194254875185,1
69.86445188522339,1
99.99063014984132,1
99.99796152114868,1
15.104445815086365,1
5.49568310379982,1
98.71082901954652,1
100.0,1
94.111829996109,1
31.448212265968323,1
0.0070372356276493,1
99.90118741989136,1
99.9982237815857,1
100.0,1
99.96178150177002,1
0.8913334459066391,1
15.195412933826448,1
99.03010129928587,1
99.54081177711488,1
100.0,1
99.99852180480956,1
1.2025500647723677,1
99.85688924789427,1
99.98183846473694,1
99.68359470367432,1
99.99997615814208,1
8.154115080833435,1
100.0,1
64.27111625671387,1
99.95600581169128,1
34.91871953010559,1
100.0,1
7.773854583501816,1
10.140486061573029,1
71.77698612213135,1
99.9350130558014,1
82.81576633453369,1
98.67014288902284,1
0.0014816238945059,1
100.0,1
99.58059787750244,1
99.9998927116394,1
81.22866749763489,1
99.99980926513672,1
0.0037505204090848,1
99.83229041099548,1
77.01298594474792,1
92.3148274421692,1
100.0,1
0.9025353007018566,1
21.86892330646515,1
96.83687090873718,1
18.785029649734497,1
77.78420448303223,1
99.99945163726808,1
99.0993320941925,1
97.5965142250061,1
0.0057993296650238,1
99.91425275802612,1
99.99431371688844,1
100.0,1
99.99997615814208,1
16.602154076099396,1
2.086586318910122,1
0.0001734804413899,1
99.99533891677856,1
10.163851082324982,1
99.99995231628418,1
0.508172670379281,1
100.0,1
99.99997615814208,1
64.10382390022278,1
0.0007188283689174,1
0.0027755804694606,1
99.84825253486632,1
0.2962727332487702,1
100.0,1
92.17854738235474,1
1.674809679389,1
99.04229640960692,1
26.300084590911865,1
99.96694326400755,1
99.95158910751344,1
100.0,1
99.99189376831056,1
0.4707127809524536,1
19.295771420001984,1
1.0343887843191624,1
5.516010895371437,1
90.51770567893982,1
99.9958634376526,1
100.0,1
26.02480947971344,1
42.50431656837464,1
18.27157586812973,1
19.17625516653061,1
0.0056745666370261,1
99.99443292617798,1
0.0213998515391722,1
99.96930360794067,1
100.0,1
100.0,1
12.287895381450651,1
99.605393409729,1
99.99996423721312,1
100.0,1
100.0,1
1.426459103822708,1
27.481454610824585,1
8.888355642557144,1
99.87165927886964,1
98.47862124443054,1
0.725462706759572,1
99.9988317489624,1
99.97114539146423,1
99.99997615814208,1
9.212626516819,1
30.50476908683777,1
99.99998807907104,1
52.59195566177368,1
6.521270424127579,1
46.30669355392456,1
92.93059706687929,1
100.0,1
5.9363748878240585,1
100.0,1
37.63951063156128,1
0.0002522290060369,1
99.00789260864258,1
0.6424062885344028,1
95.87778449058531,1
2.7731483802199364,1
99.99780654907228,1
12.257828563451769,1
99.99825954437256,1
99.87788796424866,1
99.99997615814208,1
58.46028923988342,1
8.29666331410408,1
91.11666083335876,1
0.0576519174501299,1
99.96941089630128,1
99.98446702957152,1
0.1270409440621733,1
98.76054525375366,1
100.0,1
36.86504662036896,1
0.2686028834432363,1
60.03146171569824,1
0.9601546451449394,1
99.9850869178772,1
99.99979734420776,1
41.54856503009796,1
0.0561783905141055,1
0.3898413386195898,1
99.99959468841551,1
0.0004437095412868,1
100.0,1
97.43297696113586,1
99.99607801437378,1
99.99898672103882,1
99.99178647994997,1
99.98295307159424,1
5.364658311009407,1
92.8009271621704,1
100.0,1
99.99996423721312,1
15.326975286006927,1
100.0,1
20.28572410345077,1
60.21435856819153,1
1.186289265751839,1
71.78887724876404,1
89.18062448501587,1
7.92936161160469,1
99.02772903442384,1
99.99994039535522,1
99.99927282333374,1
99.0215539932251,1
97.34275341033936,1
23.000063002109528,1
99.99895095825195,1
100.0,1
0.0001723329546621,1
44.22419965267181,1
71.7364251613617,1
99.99997615814208,1
99.99401569366456,1
83.81395936012268,1
97.90568351745604,1
68.18686723709106,1
99.99982118606567,1
99.99383687973022,1
99.99970197677612,1
100.0,1
0.7086527533829212,1
0.0038771093386458,1
1.5204495440457322e-06,1
3.50528471171856,1
99.9998688697815,1
100.0,1
99.99172687530518,1
88.38979601860046,1
99.99997615814208,1
99.90563988685608,1
76.15240812301636,1
6.4049892127513885,1
97.03670740127563,1
99.74619150161745,1
0.9635386057198048,1
48.780813813209534,1
98.93894791603088,1
42.36674606800079,1
99.59204196929932,1
99.99936819076538,1
99.73552227020264,1
99.99743700027466,1
99.85747337341309,1
99.38887357711792,1
0.0007098273272276,1
99.56616759300232,1
53.40355634689331,1
22.03199714422226,1
0.0025208970328094,1
8.852939307689667,1
30.060020089149475,1
99.99890327453612,1
37.75754570960999,1
1.4476662501692772,1
99.99911785125732,1
99.8611569404602,1
98.20960760116576,1
99.5584785938263,1
99.60018992424013,1
20.88532894849777,1
99.99258518218994,1
99.92648959159852,1
99.99961853027344,1
13.761450350284576,1
100.0,1
0.0076361488027032,1
99.95463490486144,1
99.36099648475648,1
90.34260511398315,1
100.0,1
99.99959468841551,1
99.24209713935852,1
99.83605742454527,1
99.99953508377077,1
10.905571281909944,1
98.06386828422546,1
69.40193772315979,1
96.88382148742676,1
100.0,1
100.0,1
0.0017394151655025,1
0.0078444623795803,1
99.997878074646,1
91.4333164691925,1
0.5027977284044027,1
5.527767166495323,1
47.1069872379303,1
53.40108275413513,1
69.15594935417175,1
100.0,1
0.0001771312895471,1
100.0,1
99.68693852424622,1
3.436174154103355e-05,1
55.64894080162048,1
10.039632767438889,1
94.8653519153595,1
0.0004860856279265,1
85.44228076934814,1
1.5555815771222117,1
93.11137795448305,1
62.83801198005676,1
76.6197681427002,1
0.0141937940497882,1
3.884575515985489,1
87.87384629249573,1
0.2572809346020221,1
98.81765246391296,1
99.78068470954896,1
5.6121256202459335,1
99.92225170135498,1
99.79191422462463,1
0.0024895523893064,1
99.9998927116394,1
13.527189195156096,1
99.30764436721802,1
0.7562890183180571,1
99.99998807907104,1
99.99996423721312,1
99.99186992645264,1
100.0,1
100.0,1
99.15425777435304,1
99.98061060905457,1
100.0,1
93.89187693595886,1
98.22635054588318,1
82.45695233345032,1
72.32437133789062,1
0.0546898052562028,1
98.79463315010072,1
99.97192025184631,1
99.75913763046265,1
99.99840259552002,1
60.68657040596008,1
98.76070618629456,1
1.2129416689276695,1
11.193086951971054,1
99.99810457229614,1
100.0,1
100.0,1
0.0004532244020083,1
99.9981164932251,1
99.99285936355592,1
99.81796741485596,1
99.9998927116394,1
1.236800104379654,1
67.29338765144348,1
0.0107239880890119,1
99.64099526405334,1
1.1084509082138538,1
0.0088533175585325,1
0.0505905074533075,1
0.9096845984458924,1
1.831134408712387,1
99.9979019165039,1
99.9855637550354,1
70.21447420120239,1
99.93891716003418,1
98.4286606311798,1
11.336905509233477,1
99.99961853027344,1
97.09505438804626,1
99.80126619338988,1
0.0176638000993989,1
99.97779726982117,1
0.2384455874562263,1
9.060759097337725,1
99.99767541885376,1
99.97838139533997,1
3.9194971323013306,1
100.0,1
16.703715920448303,1
1.6143441200256348,1
0.1965153263881802,1
13.165156543254852,1
99.4948387145996,1
100.0,1
0.0333487929310649,1
82.00666904449463,1
99.921452999115,1
99.9761164188385,1
99.10705089569092,1
0.0027148435037815,1
99.99754428863524,1
60.59703230857849,1
100.0,1
9.141097217798231,1
99.63396787643433,1
18.48087310791016,1
0.1475719502195716,1
99.99988079071044,1
99.98728036880492,1
0.0036297366023063,1
0.0051180722948629,1
62.20221519470215,1
100.0,1
100.0,1
10.338102281093596,1
0.1364033203572034,1
99.72540736198424,1
92.27126836776732,1
99.99052286148073,1
62.34374642372131,1
2.4120470508933067,1
0.0122148951049894,1
100.0,1
0.3334663575515151,1
76.14513039588928,1
12.360478192567824,1
99.42135214805604,1
100.0,1
100.0,1
99.99128580093384,1
82.06815719604492,1
3.087363578379154,1
3.733001276850701,1
99.95050430297852,1
0.1200289581902325,1
0.0030728497222298,1
53.96510362625122,1
73.52992296218872,1
99.64240193367004,1
60.75119972229004,1
3.2867074012756348,1
99.93120431900024,1
0.0139919837238267,1
99.89811778068542,1
99.99977350234984,1
87.7656102180481,1
1.291451510041952,1
77.63312458992004,1
99.96342658996582,1
99.9981164932251,1
99.83684420585632,1
99.91371035575868,1
88.08476328849792,1
100.0,1
100.0,1
99.81729984283449,1
37.54121661186218,1
99.99899864196776,1
99.9864101409912,1
100.0,1
0.0154050474520772,1
99.99949932098389,1
99.94182586669922,1
5.01908516525873e-05,1
43.48781704902649,1
85.8899712562561,1
71.08588814735413,1
99.99457597732544,1
99.9998688697815,1
99.69935417175292,1
99.80731010437012,1
99.97523427009584,1
54.14758324623108,1
99.99992847442628,1
85.35069823265076,1
10.693160444498062,1
0.9106620214879512,1
100.0,1
99.9749720096588,1
99.99991655349731,1
99.9987244606018,1
99.9755084514618,1
99.99964237213136,1
0.1252261572517454,1
100.0,1
0.0001437205696674,1
0.0058837231335928,1
82.73776173591614,1
99.99940395355225,1
10.1460263133049,1
98.67759346961977,1
99.99992847442628,1
99.97125267982484,1
96.91739678382874,1
3.320453315973282,1
100.0,1
2.537678182125092,1
100.0,1
36.40043437480927,1
99.90379810333252,1
13.717731833457949,1
100.0,1
0.1290457905270159,1
99.99239444732666,1
99.97974038124084,1
35.45481860637665,1
0.0114369453513063,1
100.0,1
99.95293617248537,1
82.96980857849121,1
8.931437879800797,1
0.0214286817936226,1
99.99992847442628,1
0.0003486567493382,1
0.0018872271539294,1
99.99932050704956,1
0.646793469786644,1
99.98672008514404,1
5.103817954659462,1
0.178107782267034,1
100.0,1
90.12352228164671,1
99.99994039535522,1
0.254427851177752,1
6.030236929655075,1
99.99997615814208,1
99.9995231628418,1
86.75296306610107,1
41.45360887050629,1
99.82571005821228,1
46.97358310222626,1
100.0,1
93.10813546180724,1
75.14629364013672,1
49.01149868965149,1
4.35333326458931,1
50.36724209785461,1
61.182498931884766,1
99.99985694885254,1
99.99431371688844,1
95.78229784965517,1
0.0634336669463664,1
0.4077551420778036,1
100.0,1
100.0,1
99.9451220035553,1
99.99927282333374,1
0.0418299954617396,1
0.057044782442972,1
85.50915718078613,1
15.102528035640717,1
1.2026948854327202,1
97.72685170173644,1
99.97259974479675,1
0.0649091904051601,1
75.87533593177795,1
100.0,1
58.6284339427948,1
100.0,1
1.5118625946342945,1
0.0119085569167509,1
73.06463122367859,1
0.0059136262279935,1
8.143234997987747,1
99.98798370361328,1
99.978369474411,1
51.85323357582092,1
5.969676002860069,1
99.90559220314026,1
99.9921441078186,1
99.9869465827942,1
75.0556230545044,1
100.0,1
61.60821914672852,1
52.173858880996704,1
0.66188033670187,1
93.9301609992981,1
99.92088675498962,1
100.0,1
98.69658946990968,1
99.64259266853333,1
25.994154810905457,1
0.0084154460637364,1
12.778697907924652,1
49.47441816329956,1
99.99897480010986,1
98.25173020362854,1
29.083967208862305,1
24.045516550540924,1
99.99938011169434,1
99.98486042022704,1
9.12606343626976,1
0.9627530351281166,1
99.99237060546876,1
2.173950336873532,1
0.0005403377599577,1
99.98082518577576,1
100.0,1
24.75976198911667,1
86.44474744796753,1
77.25194096565247,1
3.231144323945045,1
100.0,1
100.0,1
0.039685980300419,1
100.0,1
10.700641572475432,1
0.0016359457731596,1
0.1064049080014228,1
99.9969482421875,1
99.79750514030457,1
88.45910429954529,1
99.56835508346558,1
96.03005051612854,1
99.99932050704956,1
100.0,1
31.747612357139587,1
67.12546348571777,1
99.95112419128418,1
100.0,1
0.1425704453140497,1
99.99853372573853,1
0.3509051166474819,1
99.9987244606018,1
90.4180109500885,1
0.8140571415424347,1
100.0,1
12.687501311302183,1
97.30232954025269,1
23.89640063047409,1
99.99997615814208,1
97.03670740127563,1
5.802690237760544,1
99.96622800827026,1
100.0,1
0.0002597223556222,1
92.6730215549469,1
100.0,1
100.0,1
99.64959025382996,1
99.45490956306458,1
17.967328429222107,1
11.27026230096817,1
99.43355917930604,1
100.0,1
100.0,1
0.7844257168471813,1
99.99213218688963,1
61.49486303329468,1
4.525201395153999,1
100.0,1
99.80117082595824,1
99.99240636825562,1
99.96615648269652,1
99.99920129776,1
99.61183071136476,1
0.0530651421286165,1
99.9995231628418,1
99.9996542930603,1
0.0473148160381242,1
0.0306634872686117,1
97.78661131858826,1
99.99998807907104,1
1.679670624434948,1
99.9601423740387,1
79.31200861930847,1
7.27124959230423,1
0.0047026587708387,1
100.0,1
100.0,1
99.99982118606567,1
0.9627530351281166,1
100.0,1
9.63304042816162,1
0.1234886702150106,1
97.82415628433228,1
99.88970756530762,1
99.9621033668518,1
0.0038420625060098,1
99.90550875663756,1
93.5727834701538,1
78.40659022331238,1
100.0,1
0.0395713606849312,1
99.60187077522278,1
100.0,1
99.99955892562866,1
95.9909200668335,1
49.2557168006897,1
0.0086345127783715,1
97.3485231399536,1
0.0021891604774282,1
81.90429210662842,1
43.99403333663941,1
0.7272823713719845,1
99.56362843513487,1
96.2507963180542,1
25.921526551246643,1
99.9188244342804,1
37.56335973739624,1
95.60513496398926,1
99.999737739563,1
0.0008966506356955,1
47.34776318073273,1
99.76146221160889,1
3.977738693356514,1
99.85213875770567,1
2.118190936744213,1
99.79214072227478,1
0.9779497049748898,1
99.77643489837646,1
99.98329877853394,1
0.4710914101451635,1
0.0084697479906026,1
1.615260727703571,1
99.99971389770508,1
99.9995470046997,1
6.414689123630524,1
0.471214996650815,1
100.0,1
0.0002941265393019,1
99.44188594818117,1
99.99995231628418,1
18.77051293849945,1
93.33148002624512,1
100.0,1
99.73130822181702,1
0.0001910775836222,1
0.000314308272209,1
99.99996423721312,1
99.99974966049194,1
5.874662101268768,1
94.86840963363647,1
0.0054835698392707,1
0.0025318278858321,1
99.9988317489624,1
100.0,1
99.99805688858032,1
79.82667088508606,1
14.518864452838898,1
56.74399137496948,1
99.9996542930603,1
2.171137183904648,1
96.5515911579132,1
0.0118247538921423,1
99.99996423721312,1
99.76508021354675,1
99.80735778808594,1
99.77680444717409,1
99.8195469379425,1
99.77076053619383,1
99.99301433563232,1
84.56212878227234,1
99.15921688079834,1
20.757584273815155,1
0.0005972013696009,1
0.0005825188964081,1
99.97199177742004,1
99.9997854232788,1
83.02207589149475,1
97.69968390464784,1
99.06949996948242,1
2.6068825274705887,1
100.0,1
99.7503697872162,1
100.0,1
98.75332117080688,1
99.99998807907104,1
11.731284111738203,1
99.50835704803468,1
99.99979734420776,1
100.0,1
99.99974966049194,1
100.0,1
5.471350625157356,1
99.99997615814208,1
98.58086705207825,1
0.7913596928119659,1
66.20643138885498,1
46.52314782142639,1
71.64049744606018,1
99.97875094413756,1
70.87398767471313,1
0.8852219209074974,1
33.96570086479187,1
99.94577765464784,1
0.7373610977083445,1
13.32637369632721,1
99.99922513961792,1
100.0,1
99.99711513519289,1
99.51516389846802,1
91.76023602485655,1
100.0,1
0.0229089142521843,1
99.95198249816896,1
100.0,1
99.99113082885742,1
100.0,1
99.9998688697815,1
99.99972581863403,1
0.0012353373676887,1
55.76508045196533,1
2.4168500676751137,1
99.99988079071044,1
99.99778270721436,1
0.0038880913052707,1
18.564853072166443,1
98.87182712554932,1
99.99997615814208,1
99.6538519859314,1
90.59987664222716,1
100.0,1
99.99998807907104,1
19.70069855451584,1
38.74485790729523,1
7.54586324092088e-05,1
41.53365790843964,1
99.97321963310242,1
16.773533821105957,1
0.0014508679669233,1
99.97463822364809,1
99.9997854232788,1
99.99549388885498,1
99.98494386672974,1
9.794131301532616e-05,1
100.0,1
99.98605251312256,1
0.0237514774198643,1
44.64248418807984,1
100.0,1
100.0,1
100.0,1
0.3397055901587009,1
99.99827146530151,1
72.08208441734314,1
3.979425877332688,1
93.656986951828,1
99.99752044677734,1
99.99158382415771,1
99.99901056289671,1
100.0,1
29.99527752399445,1
99.9422550201416,1
8.401564508676529,1
99.99969005584715,1
0.0262431654846295,1
99.72243309020996,1
0.0508513359818607,1
2.519509196281433,1
97.41136431694032,1
100.0,1
99.71238970756532,1
0.0024493348973919,1
0.020143661822658,1
0.0058829038607655,1
35.24732887744904,1
100.0,1
99.97081160545348,1
100.0,1
99.99337196350098,1
95.24769186973572,1
97.0905601978302,1
99.99709129333496,1
99.99997615814208,1
0.0097689960966818,1
11.057943850755692,1
77.80347466468811,1
96.55261635780334,1
1.029716059565544,1
94.221031665802,1
99.99949932098389,1
100.0,1
99.99130964279176,1
100.0,1
99.99712705612184,1
0.00535977378604,1
15.851746499538422,1
99.98456239700316,1
99.98247027397156,1
99.98353719711304,1
100.0,1
100.0,1
31.48939311504364,1
99.99830722808838,1
99.99998807907104,1
100.0,1
98.01402688026428,1
0.001410369441146,1
99.99969005584715,1
44.15438771247864,1
10.21999642252922,1
